IMDScore_n,IncDepriv_n,EmpDepriv_n,EduSklDepriv_n,HealthDepriv_n,CrimScore_n,HousServDepriv_n,LivEnvDepriv_n,ChildIncDepriv_n,OldPplIncDepriv_n,ChildYPDepriv_n,AdultSklDepriv_n,GeoBarDepriv_n,WiderBarDepriv_n,IndoorDepriv_n,OutdoorDepriv_n,Cluster
1.0,0.8496932515337422,0.825910931174089,0.581092816759123,0.7953825260298778,0.8250879249706916,0.6661866792752906,0.5712471850893585,0.7636761487964988,0.8134328358208956,0.6748990738541913,0.6641509433962264,0.2796232027764006,0.8801419038770166,0.8594616807068008,0.7703754578754578,1
0.4735447578672753,0.5460122699386503,0.4534412955465587,0.7063786044698084,0.5726573110004527,0.4998827667057444,0.3885963592598164,0.4041333269448836,0.6455142231947483,0.4378109452736318,0.8188078841130372,0.5566037735849058,0.56271690629648,0.4805304502069431,0.6340661598520649,0.4503205128205128,1
0.8554337192238709,0.7822085889570553,0.8906882591093117,0.853322226751502,0.8196016296966953,0.6841735052754981,0.4630445528595069,0.5210738983917078,0.6280087527352297,0.6691542288557215,0.7098076466397529,0.8698113207547169,0.5074367873078831,0.622434327223583,0.6287240599958906,0.6696428571428571,1
0.6320112506114463,0.6840490797546012,0.7004048582995951,0.8748382751714725,0.6174739701222273,0.5812426729191089,0.5025467987706591,0.2378898950697139,0.7199124726477024,0.4378109452736318,0.7945856091189741,0.7754716981132076,0.4323252354982648,0.7118844497001436,0.4452434764742141,0.5895146520146519,1
0.6305437795532366,0.5460122699386503,0.4655870445344129,0.428442301898162,0.6491625169760072,0.848065650644783,0.2557114917578284,0.8763675275102615,0.5929978118161926,0.5796019900497512,0.6383281880788411,0.5433962264150943,0.1883986117997025,0.6009798124841625,0.7965892747072117,0.670558608058608,1
0.8236792760476114,0.843558282208589,0.7408906882591093,0.4122964039487443,0.6806247170665459,0.882297772567409,0.8399922628898107,0.3271365371408493,0.7768052516411378,0.6592039800995025,0.4880075991450961,0.6849056603773584,0.4340604858701041,0.9287946617112932,0.4456544072323812,0.711080586080586,1
0.5413337681395728,0.6134969325153373,0.7651821862348178,0.2605852223384081,0.6889995473064735,0.4858147713950762,0.4192224204259708,0.3499912158816859,0.5864332603938731,0.6218905472636816,0.4471621942531465,0.5452830188679245,0.5441249380267724,0.5415997972801757,0.544277789192521,0.6053113553113552,1
0.5741684330670145,0.5552147239263804,0.6437246963562753,0.6835687574216188,0.6953372566772295,0.593200468933177,0.3443014034258204,0.3698433232715251,0.5142231947483588,0.5547263681592041,0.766326288292567,0.6339622641509433,0.3594447198810114,0.6284314553594054,0.5372919663036778,0.646062271062271,1
0.7399111364748086,0.8466257668711656,0.854251012145749,0.6885844425145773,0.7761430511543685,0.6919109026963657,0.2749468073674482,0.1219874466963729,0.7264770240700219,0.7064676616915423,0.660175730230349,0.7867924528301887,0.4305899851264254,0.5165976856153391,0.3961372508732279,0.4219322344322343,1
0.4564038806456872,0.5398773006134969,0.4979757085020243,0.5541888945997199,0.449298325033952,0.6675263774912075,0.377356057512519,0.3101752032325555,0.6433260393873085,0.3606965174129353,0.6485395393018285,0.6698113207547169,0.1831928606841844,0.7004814595827349,0.5060612286829669,0.6135531135531135,1
0.7537502038154249,0.6595092024539877,0.6639676113360324,0.6744058274108076,0.7311000452693526,0.7223915592028136,0.6593307399686217,0.6561097535655535,0.6630196936542669,0.6492537313432837,0.7516029446687247,0.6509433962264151,0.6903817550818048,0.5654193766365402,0.7300184918841175,0.5815018315018314,1
0.5574148051524539,0.763803680981595,0.562753036437247,0.6654732998954327,0.9929832503395202,0.9329425556858146,0.2923338133207246,0.8530496861674093,0.6345733041575492,0.6716417910447762,0.6720493944431252,0.7528301886792453,0.5007436787307883,0.4568798040375031,0.8304910622560098,0.501602564102564,1
0.5714984510027719,0.5245398773006135,0.4939271255060729,0.4439324388990305,0.5450430058850158,0.7957796014067995,0.6588364245954136,0.4647597144362992,0.5404814004376367,0.4502487562189055,0.5357397292804559,0.6773584905660377,0.3529995042141794,0.8546329926514064,0.5937949455516744,0.6684981684981685,1
0.5995026903636067,0.6012269938650306,0.728744939271255,0.3767080800382822,0.8168854685377999,0.4909730363423212,0.3979668593780223,0.3511890501972434,0.3194748358862144,0.7562189054726368,0.4625979577297553,0.6660377358490566,0.56271690629648,0.4907509080158797,0.6036572837476885,0.4429945054945054,1
0.7037542801239198,0.6625766871165644,0.7651821862348178,0.6308065859667157,0.7786328655500226,0.7284876905041031,0.3217778159857293,0.3861178988388993,0.6323851203501093,0.6119402985074627,0.6449774400379957,0.7490566037735849,0.3378780366881507,0.6183799307373933,0.5829052804602424,0.5771520146520146,1
0.678012391977825,0.6226993865030674,0.6194331983805668,0.9098949010155432,0.618153010411951,0.728253223915592,0.4928109351157342,0.515659687285388,0.5164113785557987,0.5771144278606966,0.7884113037283306,0.8169811320754717,0.5713931581556768,0.5768223667539488,0.618656256420793,0.6838369963369962,1
0.9961682700146748,0.7607361963190183,0.9595141700404858,0.4856884603796324,0.8123585332729742,0.6030480656506447,0.2689075630252101,0.5950601312826409,0.474835886214442,0.9253731343283584,0.4844454998812633,0.7584905660377359,0.4620723847297967,0.4774051862488386,0.8208341894390795,0.766025641025641,1
0.4989197782488178,0.5950920245398773,0.6032388663967612,0.4848731900111656,0.6084200995925758,0.4644783118405627,0.3228953985686346,0.4635618801207417,0.3829321663019693,0.5422885572139304,0.4794585609118974,0.7603773584905661,0.447942488844819,0.550553256187178,0.6589274707211834,0.4880952380952379,1
0.7129259742377304,0.7147239263803681,0.562753036437247,0.223703099799727,0.5830692621095518,0.835873388042204,0.857142857142857,0.6982735214731765,0.7636761487964988,0.8532338308457711,0.4932320113987176,0.4547169811320755,0.2188894397620228,0.9815862826252216,0.5629751386891308,0.9388736263736264,1
0.3231289744007826,0.9355828220858896,0.4311740890688259,0.7295783634333516,0.8671344499773654,0.9247362250879247,0.3583786455758774,0.3300592528708095,0.8052516411378555,0.7263681592039801,0.6739491807171692,0.809433962264151,0.4370352007932573,0.5930399526987077,0.5253749743168276,0.6101190476190476,1
0.75,0.7147239263803681,0.728744939271255,0.1926873792602307,0.7091444092349479,0.524736225087925,0.793096778353285,0.1402743839138837,0.6345733041575492,0.6243781094527364,0.883400617430539,0.7886792452830189,0.5969261279127417,0.7797955908438212,0.3786726936511198,0.4963369963369962,1
0.7318400456546552,0.7177914110429447,0.7368421052631579,0.5781684773939705,0.6324128564961521,0.7223915592028136,0.644565754690623,0.6359222525673582,0.7308533916849016,0.4950248756218905,0.677036333412491,0.6584905660377358,0.3924144769459594,0.8290396148323338,0.7020752003287446,0.6389652014652014,1
0.7091146257948802,0.8680981595092023,0.7246963562753036,0.3592506601917657,0.5830692621095518,0.5995310668229777,0.7281910206537857,0.6741730950441601,0.962800875273523,0.7139303482587065,0.6167181192115887,0.4849056603773585,0.1487357461576599,0.9303150603936142,0.5888637764536675,0.928800366300366,1
0.57653269199413,0.6134969325153373,0.5506072874493928,0.4938766106020594,0.5762788592123133,0.8269636576787807,0.2124051666702486,0.4651270502930701,0.6083150984682713,0.6144278606965174,0.6862977914984564,0.5509433962264151,0.2421913733267229,0.550553256187178,0.6486542017670023,0.5313644688644688,1
0.7680784281754444,0.861963190184049,0.9635627530364372,0.5031104336883895,0.7636939791760978,0.6145369284876905,0.4006318639987963,0.343427083832431,0.7111597374179431,0.7810945273631842,0.6236048444549988,0.6471698113207547,0.5240456122954883,0.548526057944083,0.6219437024861311,0.2836538461538461,1
0.5269240176096527,0.588957055214724,0.6558704453441296,0.6352905729932828,0.7191036668175645,0.3568581477139507,0.1911710975950482,0.2661268426684554,0.4726477024070021,0.6169154228855722,0.6817857990976015,0.7113207547169811,0.4390183440753594,0.3975842554269786,0.5685227039243888,0.3131868131868131,1
0.7018587966737323,0.7423312883435582,0.7449392712550608,0.665207450862237,0.8311453146220009,0.4236811254396248,0.4466246856798985,0.4116078130739622,0.6827133479212254,0.7089552238805971,0.6893849441937782,0.730188679245283,0.5302429350520574,0.5847622265394037,0.6254366139305526,0.5043498168498167,1
0.6873471384314366,0.763803680981595,0.6194331983805668,0.6824521914821969,0.6229062924400182,0.5350527549824149,0.8436888822024973,0.4435181192404133,0.6849015317286652,0.5771144278606966,0.76086440275469,0.6433962264150942,0.6470004957858205,0.7645071374271476,0.5487980275323607,0.722069597069597,1
0.9585643241480516,0.4233128834355827,0.9109311740890688,0.439342112259185,0.7827071072883658,0.4851113716295428,0.5740935760493455,0.1500966253014549,0.8533916849015317,0.3793532338308458,0.9031109000237472,0.6320754716981131,0.2974714923153198,0.814342427569896,0.3513457982329977,0.543040293040293,1
0.5912277841187021,0.5644171779141104,0.8178137651821862,0.5582120766354146,0.7720688094160253,0.5974208675263775,0.2548518128479013,0.027741842748311,0.5951859956236324,0.417910447761194,0.6271669437188316,0.7,0.4717402082300446,0.446490413041642,0.2671049928087117,0.2005494505494505,1
0.4671449535300831,0.4938650306748466,0.5020242914979757,0.7240309802740017,0.6154368492530558,0.4977725674091441,0.3454619699542221,0.2726430613450881,0.5207877461706782,0.4328358208955224,0.7670387081453336,0.6735849056603773,0.4286068418443233,0.5872117577498099,0.4760632833367577,0.6018772893772892,1
0.5427808576553074,0.4969325153374233,0.6923076923076923,0.5063537918933768,0.6582163875056586,0.7155920281359905,0.2445786498742719,0.2643700190056378,0.4026258205689277,0.3880597014925373,0.5447637140821657,0.7320754716981132,0.2397124442240952,0.5818058957682236,0.5167454283953153,0.5173992673992673,1
0.2860549486385129,0.2883435582822086,0.9473684210526316,0.7252361625578222,0.9902670891806248,0.7212192262602578,0.1878613337918287,0.7634995927363327,0.2582056892778993,0.8283582089552239,0.7478033721206364,0.7094339622641509,0.1098165592464055,0.5455697271729031,0.7696733100472569,0.6085164835164835,1
0.6346812326756889,0.6533742331288344,0.825910931174089,0.8051503819364444,0.6548211860570394,0.4300117233294255,0.5052977712824259,0.2253685336910865,0.6411378555798687,0.4378109452736318,0.8093089527428163,0.6830188679245283,0.5788299454635598,0.5788495649970437,0.5095541401273885,0.4443681318681318,1
0.570153269199413,0.6625766871165644,0.7894736842105263,0.4409726529961186,0.6894522408329561,0.577960140679953,0.252767091491328,0.2066344049957676,0.4835886214442013,0.6592039800995025,0.6589883638090714,0.5283018867924528,0.4033217649975211,0.515668553087254,0.4910622560098622,0.4425366300366299,1
0.5951614218164031,0.6625766871165644,0.6194331983805668,0.4104531839852542,0.7222725215029424,0.6647127784290737,0.4496765458101398,0.363422931340137,0.6170678336980305,0.6417910447761195,0.6226549513179767,0.5433962264150943,0.2922657411998016,0.7336768308134133,0.4604479145264022,0.7383241758241756,1
0.3561776455242132,0.8865030674846625,0.3967611336032389,0.2566772415504315,0.8381620642824807,0.623915592028136,0.5171613402394205,0.6736141056969001,0.4442013129102844,0.3097014925373134,0.7763001662312989,0.9716981132075472,0.1095686663361427,0.8009122392093926,0.7197452229299364,0.6385073260073258,1
0.8750815261699005,0.8588957055214723,0.8947368421052632,0.105045814650054,0.669533725667723,0.7106682297772566,0.3149003847063121,0.6460319741906633,0.8533916849015317,0.5522388059701493,0.8385181667062455,0.9094339622641509,0.4271194843827466,0.5596756482811048,0.6601602629956852,0.7543498168498167,1
0.5762881134844284,0.656441717791411,0.6882591093117408,0.5775481629831807,0.7417383431416931,0.5080890973036343,0.1890648842657267,0.2986919649274113,0.649890590809628,0.6815920398009951,0.7164568985989076,0.60188679245283,0.3235002478929102,0.4957344370301545,0.5808506266694062,0.3820970695970695,1
0.4905429642915376,0.4785276073619631,0.5182186234817814,0.528507877993017,0.6856043458578542,0.6028135990621336,0.3311053321584388,0.3631514222286107,0.2910284463894967,0.6716417910447762,0.6378532415103301,0.6566037735849056,0.3577094695091721,0.617112931835459,0.5381138278200123,0.6355311355311354,1
0.6278534159465188,0.7147239263803681,0.7004048582995951,0.7333179731669709,0.6382978723404256,0.6618991793669402,0.208601087493821,0.3870921374155527,0.6017505470459519,0.6243781094527364,0.7520778912372357,0.7094339622641509,0.3745661874070402,0.4875411774643128,0.6287240599958906,0.4301739926739926,1
0.5792026740583727,0.5766871165644172,0.5060728744939271,0.5569714478138348,0.6720235400633772,0.6771395076201642,0.3580132820391584,0.6519572612716209,0.5667396061269147,0.746268656716418,0.7649014485870339,0.4830188679245283,0.2416955875061973,0.6769997466002197,0.6566673515512635,0.7692307692307692,1
0.3753057231371269,0.8803680981595091,0.4291497975708502,0.3892738776739982,0.816206428248076,0.8963657678780773,0.3695974553504266,0.6102247137175986,0.6301969365426695,0.6467661691542289,0.5976015198290191,0.6320754716981131,0.9410014873574616,0.6344285834952276,0.7456338606944729,0.3981227106227105,1
0.5852152290885374,0.7147239263803681,0.9109311740890688,0.488417843787108,0.698053417836125,0.4234466588511137,0.153474177394743,0.053231756983374,0.660831509846827,0.5099502487562189,0.6789361196865352,0.5566037735849058,0.1918691125433812,0.4991131007686459,0.2467639202794329,0.3933150183150183,1
0.6403676830262515,0.4785276073619631,0.4534412955465587,0.7168530563777183,0.7745586238116795,0.7123094958968347,0.1278557458789142,0.8763196141376391,0.6630196936542669,0.4676616915422886,0.8575160294466871,0.4792452830188679,0.3653941497273178,0.3794239378325872,0.805218820628724,0.6412545787545786,1
0.8509701614218165,0.7269938650306748,0.8137651821862347,0.5027736915796749,0.7818017202354006,0.8694021101992965,0.2595370629070042,0.8686215322696563,0.6411378555798687,0.5671641791044776,0.5889337449536927,0.6867924528301886,0.4008428358948934,0.5249598783681054,0.8366550236285186,0.5025183150183149,1
0.7235039947823252,0.8190184049079755,0.7692307692307693,0.7066621767718838,0.6785875961973744,0.577960140679953,0.6369361043650196,0.3614105696900005,0.798687089715536,0.7338308457711443,0.744003799572548,0.6962264150943396,0.4355478433316807,0.8012501055832418,0.5586603657283747,0.5943223443223442,1
0.831505788358063,0.8773006134969324,0.7732793522267206,0.8553958492104284,0.7267994567677682,0.4644783118405627,0.4266586429968406,0.9532844616932584,0.7461706783369803,0.8905472636815921,0.7373545476133935,0.841509433962264,0.4447198810114031,0.6457471070191738,0.8754879802753236,0.4967948717948717,1
0.6693706179683679,0.7883435582822086,0.8502024291497976,0.684667600092161,0.7885921231326392,0.4776084407971864,0.190182466848632,0.1036845383546547,0.6849015317286652,0.7164179104477612,0.6917596770363333,0.7452830188679245,0.31631135349529,0.5007179660444294,0.2845695500308197,0.5043498168498167,1
0.6144627425403555,0.6932515337423313,0.8016194331983806,0.6882477004058628,0.5937075599818923,0.4987104337631887,0.5145393195641428,0.2558893520514909,0.5864332603938731,0.4502487562189055,0.7254808834006173,0.7056603773584905,0.4129895884977689,0.7324942985049413,0.5132525169508937,0.5077838827838828,1
0.5482838741235937,0.588957055214724,0.6558704453441296,0.6759300285344628,0.5823902218198279,0.5730363423212192,0.3341786842614283,0.4199607110344497,0.7111597374179431,0.3383084577114427,0.6556637378294942,0.779245283018868,0.4310857709469509,0.5758087676324014,0.5144853092253955,0.7433608058608058,1
0.3751834338822762,0.3987730061349693,0.4251012145748988,0.4059514736898073,0.7299683114531462,0.9599062133645956,0.4547701433514582,0.7069458419178125,0.4026258205689277,0.8731343283582089,0.8534789836143433,0.8698113207547169,0.3358948934060486,0.723540839597939,0.7022806657078282,0.7284798534798534,1
0.78636067177564,0.7392638036809815,0.6437246963562753,0.7990890239795828,0.7879130828429153,0.6295427901524032,0.4164069719959595,0.8860779710283806,0.6914660831509847,0.9975124378109452,0.7831868914747091,0.7245283018867924,0.2188894397620228,0.724132105752175,0.782206698171358,0.7277930402930401,1
